Status,Life_expectancy,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles , BMI ,under-five deaths ,Polio,Total expenditure,Diphtheria , HIV/AIDS,GDP,Population, thinness  1-19 years, thinness 5-9 years,Income composition of resources,Schooling
0.46034827011874874,0.4597382729564935,-0.20792469479113887,0.9579891839586692,-0.709095992307131,-0.7298889692503002,-0.28820751949817014,1.8843956197546834,-1.4428221185511694,0.9112063859081037,0.6784912969140279,-0.31929115343925146,0.6828755612024637,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.705540832049706,2.73429362564241,-0.2909293283727976,-0.4672615664513471
0.46034827011874874,0.4386822169074315,-0.19929261240756846,1.0102860056946483,-0.7704388911700917,-0.7298889692503002,-0.28820751949817014,1.8843956197546834,-1.4629765070169571,0.9905359618458691,0.6784912969140279,-0.4417712098120839,0.6828755612024637,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.705540832049706,2.73429362564241,-0.3273730648886441,-0.5318157102579214
0.46034827011874874,-0.3719759409815041,0.5344343901959177,1.2194732926385654,0.00014436165043638967,-0.7298889692503002,-1.2244942309104445,0.653847402527965,0.15441316736249172,1.1491951137214,-1.4106523136839455,0.013225945782942141,-1.0284808391346576,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.260309899212526,2.18065353958702,-0.6918104300471088,-0.983694716903943
0.46034827011874874,-0.4035600250550987,0.5689627197301993,1.2194732926385654,-1.1768355961372063,-0.7298889692503002,-0.9113769091793004,1.629569153748008,-1.7048291686064074,1.1491951137214,-1.1574227851266152,-0.11369963024199733,-0.7749465576032322,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.285751666803222,2.205818998044083,-0.6866041819734164,-0.983694716903943
0.46034827011874874,-0.4035600250550987,0.5516985549630584,1.167176470902586,-1.1691677337793362,-0.7298889692503002,-0.9113769091793004,0.46263968182778364,0.06875701638289494,1.1095303257525173,-1.1574227851266152,-0.05245960205558093,-0.7749465576032322,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.285751666803222,2.205818998044083,-0.6970166781208011,-0.983694716903943
0.46034827011874874,-0.4772562212268204,0.6380193787987627,1.167176470902586,-1.1691677337793362,-0.7298889692503002,-1.3810528917760165,1.8843956197546834,0.02340964233487309,1.1095303257525173,-1.0941154029872828,-0.07433104069358662,-1.1552479799003703,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.285751666803222,2.230984456501146,-0.7178416704155706,-0.983694716903943
0.46034827011874874,-0.4877842492513529,0.6207552140316218,1.1148796491666069,-1.1691677337793362,-0.7298889692503002,-1.2244942309104445,1.8843956197546834,-0.016899134596702177,1.0698655377836346,-1.0308080208479502,-0.21868253570442475,-1.0284808391346576,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.285751666803222,2.230984456501146,-0.723047918489263,-1.112803004517092
0.46034827011874874,-0.5088403053004149,0.6121231316480514,1.1148796491666069,-1.1640558255407563,-0.7298889692503002,-0.6765389178809423,0.7719462888427828,-0.052169314411830134,1.0698655377836346,-0.5243489637332901,-0.31929115343925146,-0.5847958464546632,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.285751666803222,2.2561499149582094,-0.7490791588577248,-1.1450800764203792
0.46034827011874874,-0.540424389374011,0.6293872964151923,1.167176470902586,-1.1717236878986261,-0.7298889692503002,-0.6765389178809423,-0.2965674444817599,-0.0924780913434054,1.1095303257525173,-0.5876563458726226,-0.253676837525234,-0.5847958464546632,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.3111934343939184,2.2561499149582094,-0.7751103992261866,-1.1773571483236664
0.46034827011874874,-0.5720084734476056,0.6552835435659036,1.2194732926385654,-1.1691677337793362,-0.7298889692503002,-0.5199802570153703,-0.6424284686894409,-0.12774827115853335,1.1491951137214,-0.4610415815939576,-0.3411625920772572,-0.4580287056889505,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.3111934343939184,2.2561499149582094,-0.7907291434472636,-1.1450800764203792
0.46034827011874874,-0.614120585545732,-1.1919820865181672,1.2717701143745446,-1.1666117796600464,-0.7298889692503002,-0.4417009265825843,-0.6255571992158955,-0.15797985385721472,1.2285246896591655,-0.39773419945462507,-0.4286483466292803,-0.39464513530609413,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.3111934343939184,2.281315373415273,-0.8063478876683408,-1.112803004517092
0.46034827011874874,-0.6562326976438583,0.6898118731001852,1.324066936110524,-1.1691677337793362,-0.7298889692503002,-0.5199802570153703,1.8843956197546834,-0.18821143655589606,1.3078542655969307,-0.4610415815939576,-0.4723912239052917,-0.4580287056889505,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.336635201984614,2.281315373415273,-0.8167603838157255,-1.080525932613805
0.46034827011874874,-0.6983448097419847,0.7157081202508965,1.376363757846503,-1.1691677337793362,-0.7298889692503002,-2.054090334907592,1.8843956197546834,-0.21844301925457743,1.3871838415346962,-2.2653019725649344,-0.5773741293677195,-0.39464513530609413,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.336635201984614,2.281315373415273,-0.8427916241841873,-1.112803004517092
0.46034827011874874,-0.740456921840111,0.7329722850180374,1.4809574013184617,-1.1640558255407563,-0.7298889692503002,-2.054090334907592,1.8843956197546834,-0.2486746019532588,1.5061782054413444,-0.8408858744299527,-0.43739692208448244,-0.8383301279860885,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.336635201984614,2.306480831872336,-0.8740291126263412,-1.1773571483236664
0.46034827011874874,-0.7720410059137064,0.7502364497851782,1.5332542230544408,-1.1691677337793362,-0.7298889692503002,-2.054090334907592,1.8843956197546834,-0.2789061846519398,1.5855077813791099,-1.5372670779626105,-0.39365404480847105,-1.5355494021975082,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.3620769695753103,2.306480831872336,-0.9104728491421877,-1.2419112921302413
0.46034827011874874,-0.8141531180118328,-1.1833500041345968,1.6378478665263994,-1.1614998714214662,-0.7298889692503002,-2.054090334907592,1.8404600221673257,-0.3040991702341742,1.704502145285758,-1.3473449315446129,-0.7348484875613612,-1.282015120666083,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.3620769695753103,2.3316462903293993,-0.9469165856580343,-1.3064654359368155
0.46034827011874874,-0.856265230109959,0.7675006145523191,1.6901446882623785,-1.158943917302176,-0.7298889692503002,-2.054090334907592,0.7016493327030103,-0.3292921558164088,1.7838317212235235,-0.7775784922906201,-0.6823570348301473,-0.7749465576032322,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.3620769695753103,2.3316462903293993,-0.9781540741001884,-1.3387425078401025
0.46034827011874874,-0.12983129641727698,0.7761326969358895,1.794738331734337,-1.1614998714214662,-0.7298889692503002,-2.054090334907592,-0.6621116164085772,-0.3544851413986432,1.9028260851301715,-0.7142711101512876,-0.7698427893821704,-0.7115629872203758,-0.6307094251690073,0.4178256902553779,0.5708851393608987,2.387518737166006,2.356811748786462,-1.0198040586897272,-1.4032966516466772
0.46034827011874874,-0.7825690339382382,-1.1142933450660335,0.6965050752787728,0.00014436165043638967,-0.7298889692503002,-2.054090334907592,-0.6368047121982591,-0.7474957164814999,0.8715415979392209,-2.2653019725649344,0.013225945782942141,-2.2644604616003563,1.8909471717145707,-0.6837276247323523,-0.8434357471084929,0.40306086509171735,0.343575072221407,-0.2909293283727976,0.1460027997111108
0.46034827011874874,-0.856265230109959,1.311321804717256,0.7488018970147521,-1.1768355961372063,-0.22602538601427621,0.10625438644691773,-0.6368047121982591,-0.7777272991801811,0.9112063859081037,-0.4610415815939576,-0.3980283325360721,0.04903985737390027,1.8909471717145707,-0.6079788163541631,-0.6861701741093923,0.40306086509171735,0.3687405306784703,-0.32216681681495174,0.1460027997111108
0.46034827011874874,-0.6562326976438583,1.4321709580872417,0.8010987187507314,-0.5634066075075993,-0.6770525509958057,-0.4417009265825843,-0.5636958778128957,-0.8029202847624155,0.9508711738769864,-0.7142711101512876,-0.3980283325360721,-0.39464513530609413,1.8909471717145707,-0.8847945579570454,-0.6915178591886219,0.42850263268241345,0.3687405306784703,-0.34819805718341357,0.1460027997111108
0.46034827011874874,-1.05629776257606,1.6134446881422206,0.8010987187507314,-0.5173994333603789,-0.22539084672463514,-0.5199802570153703,1.857331291640871,-0.8331518674610969,0.9905359618458691,-2.2653019725649344,-0.4330226343568814,-0.4580287056889505,1.8909471717145707,-0.6086821483418688,0.7880778485017658,0.4539444002731094,0.39390598913553343,-0.40546678599402897,0.08144865590453652
0.46034827011874874,-1.161578042821376,1.7601900886629178,0.8010987187507314,-0.522511341598959,-0.2609235181953371,-0.2851422657170123,1.8843956197546834,-0.8583448530433313,1.0302007498147518,-0.14450467089729496,-0.7173513366509565,-0.26787799454038147,1.8909471717145707,-0.6247797558141888,0.7392412392544119,0.47938616786380533,0.41907144759259674,-0.4627355148046449,-0.015382559805325458
0.46034827011874874,-1.1826340988704396,1.7342938415122067,0.8533955404867106,-0.5480708827918591,-0.2575448961302627,-0.1285836048514403,1.8843956197546834,-1.7904853195860042,1.0698655377836346,-2.2653019725649344,-0.6517370207369391,-0.14111085377466875,1.8909471717145707,-0.6571127830694988,-0.8460228986376003,0.5048279354545014,0.4442369060496598,-0.5147979955415686,-0.07993670361189972
0.46034827011874874,-1.2458022670176296,1.7774542534300588,0.8533955404867106,-0.5915221028197897,-0.36129340248608444,0.7324890299092058,-0.5890027820232138,-1.8156783051682386,1.1491951137214,0.4885691504960303,-0.511759813453702,0.556108420436751,1.8909471717145707,-0.7148791667862826,0.6485283269664286,0.5048279354545014,0.46940236450672296,-0.592891716646954,-0.14449084741847457
0.46034827011874874,-1.4247787434346668,-1.0107083564631882,0.9056923622226899,-0.6375292769670101,-0.336163993558553,0.18453371687970374,-0.26844866202585094,-0.9339238097900345,1.2285246896591655,-2.2653019725649344,-0.45051978526728603,0.11242342775675661,1.8909471717145707,-0.6737833529815813,-0.7064213063852723,0.5302697030451974,0.49456782296378626,-0.665779189678647,-0.20904499122504885
0.46034827011874874,-1.7511476121951473,2.5629737503349674,0.9579891839586692,-0.6477530934441703,-0.7020874028528205,-2.054090334907592,0.8422432449825553,-0.9591167953722689,1.3078542655969307,-0.5243489637332901,-0.6692341716473438,-2.2644604616003563,1.8909471717145707,-0.8974858914400865,0.5665570107360212,0.5557114706358935,0.5197332814208494,-0.7282541665629554,-0.30587620693491085
0.46034827011874874,-1.1826340988704396,2.5629737503349674,1.0102860056946483,-0.6043018734162398,-0.7251236278350348,-0.2851422657170123,0.6285404983176469,-0.9792711838380564,1.3475190535658135,-0.14450467089729496,0.0918918929552572,-0.26787799454038147,1.8909471717145707,-0.9155650044656485,0.5281180483450214,0.5811532382265895,0.5448987398779127,-0.795935391520956,-0.3704303507414851
0.46034827011874874,-2.0985725370046913,2.5629737503349674,1.0625828274306277,-0.5838542404619196,-0.4176333476613866,-0.2068629352842263,-0.5355770953569866,-0.999425572303844,1.4665134174724617,-0.08119728875796244,0.7261636134574242,-0.2044944241575251,1.8909471717145707,-0.794692096411141,-0.7210505967681115,0.6065950058172853,0.5700641983349758,-0.8584103684052641,-0.43498449454805993
0.46034827011874874,-2.2459649293481343,2.5629737503349674,1.167176470902586,-0.5506268369111492,-0.7084453563722904,-0.28820751949817014,-0.5636958778128957,-1.0195799607696314,1.6251725693479926,-0.08119728875796244,0.6255549957225979,-0.14111085377466875,1.8909471717145707,-0.9084136529197199,0.45498337967497254,0.6320367734079815,0.5952296567920389,-0.91567909721588,-0.49953863835463425
0.46034827011874874,-2.4038853497161083,-0.8466987911753503,1.324066936110524,-0.5838542404619196,-0.5613346371119109,-0.28820751949817014,1.8151531179570075,-1.039734349235419,1.7441669332546408,-0.017889906618629912,0.9973694525686958,-0.14111085377466875,1.8909471717145707,-0.8414182507823164,0.4202214627859566,0.6574785409986774,0.6203951152491022,-0.9833603221738807,-0.5963698540644962
0.46034827011874874,-2.4986376019368928,-0.8035383792574982,1.4286605795824823,-0.5557387451497292,-0.5914292283858861,-0.28820751949817014,1.8843956197546834,-1.0548501405847597,1.9028260851301715,-0.017889906618629912,0.4505834866185516,-0.07772728339181241,1.8909471717145707,-0.8506906197934924,-0.8490847465737574,0.6829203085893736,0.6455605737061653,-1.0354228029108044,-0.6609239978710705
0.46034827011874874,-2.5933898541576776,2.5629737503349674,1.5332542230544408,-0.5122875251217988,-0.6099095076484788,-0.28820751949817014,1.8843956197546834,-1.0649273348176533,2.0614852370057024,0.04541747552070261,0.2887348406973088,-0.014343713008956071,1.8909471717145707,-0.8504877199720244,-0.6568634503747722,0.6829203085893736,0.6707260321632287,-1.0822790355740357,-0.7254781416776448
0.46034827011874874,-2.635501966255804,2.5629737503349674,1.5855510447904202,-0.5097315710025087,-0.6130182314382916,-0.28820751949817014,1.8843956197546834,-1.080043126166994,2.0614852370057024,-0.017889906618629912,0.5511921043533783,-0.014343713008956071,1.8909471717145707,-0.8569608807506967,-0.6897335393607044,0.7083620761800695,0.6958914906202918,-1.1135165240161897,-0.7900322854842196
0.46034827011874874,-0.23511157666259325,1.5012276171558052,0.43502096659887657,0.00014436165043638967,-0.7298889692503002,0.18453371687970374,-0.6621116164085772,-0.3242535586999618,0.5542232941881592,0.17203223979936766,0.013225945782942141,0.11242342775675661,1.8909471717145707,-0.8967540836396714,0.9089979488199169,0.2249684919568452,0.19258232147902793,-0.6501604454575699,-0.5640927821612085
0.46034827011874874,-1.05629776257606,1.80335050058077,0.48731778833485584,0.4819786272820226,-0.7021614113769196,0.49765103861084775,-0.6621116164085772,-0.34944654428219624,0.6335528701259245,0.42526176835669777,0.23624338796609531,0.365957709288182,1.8909471717145707,-0.8951890341514888,0.8679500639534817,0.3012937947289334,0.24291323839315437,-0.6970166781208011,-0.5640927821612085
0.46034827011874874,-1.1826340988704396,2.045048807320742,0.5919114318068143,0.4538631319698322,-0.7025607973224169,0.8107683603419918,-0.6621116164085772,-1.7350607513050889,0.71288244606369,0.6151839147746954,0.4287120479805459,0.6194919908196074,1.8909471717145707,-0.8980848680805074,-0.8441237763452829,0.3776190975010214,0.3184096137643439,-0.7490791588577248,-0.5318157102579214
0.46034827011874874,-1.3300264912138822,2.3040112788278546,0.6442082535427935,0.3771845083911314,-0.49264119423028924,0.9673270212075639,-0.6621116164085772,-1.7602537368873232,0.8318768099703382,0.6151839147746954,0.3456005811561242,0.6194919908196074,1.8909471717145707,-0.7475789610477562,-0.696398927799645,0.4539444002731094,0.41907144759259674,-0.8740291126263412,-0.7254781416776448
0.46034827011874874,-1.5090029676309202,2.5629737503349674,0.7488018970147521,0.35418092131752116,-0.5665597048491066,0.7324890299092058,-0.6621116164085772,-0.4199869039124527,0.9508711738769864,0.4885691504960303,0.17937764750727997,0.49272485005389466,1.8909471717145707,-0.768204480647783,0.7529202390521689,0.5302697030451974,0.49456782296378626,-0.9365040895106495,-0.6286469259677834
0.46034827011874874,-1.7722036682442108,2.5629737503349674,0.8010987187507314,0.15226054589360882,-0.5933120459912664,-2.054090334907592,1.8843956197546834,-0.44517988949468706,1.0302007498147518,0.23533962193870017,-0.23180539888722831,0.2391905685224693,1.8909471717145707,-0.7907142690059145,-0.6947727278860379,0.6065950058172853,0.5700641983349758,-1.0198040586897272,-0.6609239978710705
0.46034827011874874,-2.0248763408329697,2.5629737503349674,0.8533955404867106,0.006571161094077094,-0.7272244285432862,-0.9113769091793004,1.7364205270804622,-0.46533427796047455,1.0698655377836346,-1.0308080208479502,0.15750620886927427,-0.7749465576032322,1.8909471717145707,-0.9061773486318662,-0.7065243256055257,0.7083620761800695,0.6707260321632287,-1.1083102759424974,-0.6932010697743576
